0.0,0.05,1.0471975511965976,0.0,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
-0.00739364951523076,0.04279686734717209,1.0430506692784514,0.007393649515230817,0.03891649880052067,-0.4175471614204579,0.06908988187983067,-6.905655709686647e-17,0.08687828834418264,-0.3116755482143925,-0.032976661692189484,-0.19182059817801997,0.0
-0.014740791905934634,0.0400769331908489,1.0372104380255607,0.014740791905934763,0.09250858339716428,-0.5161183758670354,0.10458027812774381,-1.4242918002031108e-16,0.27643023867439337,-0.5181704731823787,0.03747424356766366,-0.2792144780756488,0.0
-0.022027011101900765,0.03753630040966967,1.031355369180638,0.022027011101900904,0.1374439146294733,-0.5948093963738691,0.12889882536163896,-2.2132591332850983e-16,0.46864255217483103,-0.71872097709396,0.11157310904928225,-0.36165153396841054,0.0
-0.0292515119630252,0.03509988729691676,1.0255147941050875,0.029251511963025358,0.17726859054613725,-0.6618297094405908,0.14670846045542443,-1.898762939788568e-16,0.6617328390545132,-0.9150665878032109,0.1875504346012633,-0.4408841833499598,0.0
-0.036414008160841047,0.03273943240356535,1.019699622638185,0.03641400816084129,0.21357014886652334,-0.7208124358543496,0.16005431886956467,-2.7829287720141596e-16,0.8550202721938672,-1.1078726979262494,0.264730034639182,-0.517582460371562,0.0
-0.04351440051101822,0.030440923730267026,1.013915142918716,0.04351440051101859,0.247232207490335,-0.7737674425819748,0.17006220600386437,-3.466436424582096e-16,1.048160688256833,-1.2974781242790974,0.3427693536571711,-0.592086789679432,0.0
-0.05055268282062506,0.028196245431912917,1.0081643120489203,0.05055268282062543,0.2788093412152011,-0.8219524152922143,0.17743479297261983,-3.623085436433978e-16,1.2409499566653528,-1.4840866636105363,0.4214643614678536,-0.6646010684130337,0.0
-0.057528904368803625,0.026000182812093972,1.0024489384123738,0.05752890436880405,0.30867760100050934,-0.8662196330574392,0.1826478720132134,-3.6919576778097627e-16,1.4332533312987246,-1.6678357184278176,0.5006795131096996,-0.7352619002387885,0.0
-0.06444315196833601,0.023849120879658237,0.996770196406427,0.06444315196833648,0.33710619646496787,-0.9071800637805212,0.18604276938637107,-4.0753158914627367e-16,1.6249746872400952,-1.8488260932809444,0.5803172763849666,-0.804168682425811,0.0
-0.07129554023858606,0.021740401670173902,0.9911288810596991,0.07129554023858653,0.3642957535602667,-0.9452904975286617,0.18787522100749096,-3.7916159646394217e-16,1.816041295484742,-2.027136695718416,0.660303064248718,-0.8713984644823867,0.0
-0.07808620580226629,0.019671976229755393,0.9855255461173714,0.07808620580226683,0.3904004858475222,-0.9809038260218714,0.18834348063005327,-4.596501786468559e-16,2.0063955575118344,-2.2028324888928497,0.7405770634540472,-0.9370139948350565,0.0
-0.08481530354528638,0.017642202500603672,0.9799605843392353,0.08481530354528702,0.4155418743452884,-1.014299948587686,0.1876055459239151,-6.044815172357972e-16,2.195990190679303,-2.375969104553668,0.8210894805767694,-1.0010683944511276,0.0
-0.0914830040444522,0.015649721291366374,0.9744342768268772,0.09148300404445288,0.43981753622527336,-1.0457057394627436,0.1857902570529741,-7.314920439378777e-16,2.3847852628934465,-2.546595669717899,0.9017976183833828,-1.0636080252078286,0.0
-0.09808949169675406,0.01369337669391774,0.9689468246985782,0.0980894916967548,0.4633072100338848,-1.07530847877316,0.1830047424060124,-8.181453761798628e-16,2.5727462812842954,-2.714756617154312,0.9826639948316546,-1.124674330701664,0.0
-0.104634963291593,0.011772163100212377,0.9634983701867256,0.10463496329159368,0.4860769318095225,-1.103265193226808,0.17933958314390663,-8.200397365962108e-16,2.759842912527545,-2.880492888097503,1.0636550865375145,-1.1843050621074658,0.0
-0.11111962687489753,0.00988518881539395,0.9580890111283275,0.11111962687489825,0.5081820320994734,-1.1297093369941689,0.17487249703601515,-9.107810957990607e-16,2.946048097822848,-3.0438427560399433,1.1447404621666175,-1.242535120383706,0.0
-0.11754370081307833,0.008031650395844971,0.9527188111816995,0.11754370081307915,0.5296693393194903,-1.1547556858866423,0.16967102925154803,-9.789125726549308e-16,3.1313374233060554,-3.2048424058623235,1.225892168020368,-1.2993971505766289,0.0
