2.2654141844931946e-15,0.654855362725498,-6.353715159573756e-16,0.019488514505156887,-0.554262934861122,-0.17097807796114106
2.262805263306845e-15,0.6499356748709781,-5.733342936687428e-16,0.0194409779792565,-0.5501442437368652,-0.16929239490906203
2.2602341861557523e-15,0.6450528196818001,-5.709828631976047e-16,0.019389889305818066,-0.546054785127227,-0.16762861798824144
2.2279538366614436e-15,0.6402065214012584,-5.835037001913945e-16,0.01933539489953917,-0.5419943883426757,-0.1659864201228121
2.2254873678346942e-15,0.635396506337169,-5.662771852818143e-16,0.019277637189074118,-0.5379628827430462,-0.1643654785220031
2.282424563718987e-15,0.6306225028464093,-5.490805358309616e-16,0.01921675469892561,-0.5339600977628022,-0.16276547465102326
2.2798840592830776e-15,0.6258842413195803,-5.593517660887685e-16,0.019152882130262148,-0.5299858629357729,-0.16118609420128774
2.3662446389766675e-15,0.6211814541657783,-5.546964178085216e-16,0.019086150440650082,-0.5260400079193671,-0.15962702706001408
2.3047496262317944e-15,0.6165138757974846,-5.272562100097366e-16,0.019016686922692334,-0.5221223625182658,-0.15808796727920899
2.3022719115772145e-15,0.6118812426155652,-5.373673273666681e-16,0.018944615281564214,-0.5182327567075887,-0.15656861304407238
2.299916400590184e-15,0.6072832929943863,-5.054392976389897e-16,0.01887005571144579,-0.5143710206555371,-0.15506866664084368
2.3566131988436672e-15,0.6027197672670368,-4.883197432980255e-16,0.01879312497083908,-0.5105369847455158,-0.15358783442411944
2.2658183567978228e-15,0.5981904077106658,-5.007074571890575e-16,0.018713936456773696,-0.5067304795977292,-0.15212582678366673
2.2636914382676725e-15,0.5936949585319264,-4.861213844606132e-16,0.018632600277893943,-0.5029513360902605,-0.1506823581107659
2.3202379851369084e-15,0.5892331658525319,-4.812494052412482e-16,0.01854922332642852,-0.49919938537962866,-0.1492571467641045
2.2886071721307907e-15,0.5848047776949165,-4.3478153257157005e-16,0.01846390934904241,-0.49547445892082803,-0.14784991503525505
2.315811838100833e-15,0.5804095439680051,-4.618309518603422e-16,0.018376759016571556,-0.4917763884868581,-0.1464603891137678
2.3429942033613977e-15,0.5760472164530914,-4.594736755556758e-16,0.01828786999264423,-0.48810500618773756,-0.1450882990518991
2.3408275536816784e-15,0.5717175487898177,-4.717764247853075e-16,0.018197337001188623,-0.48446014448901387,-0.14373337872901168
2.3679915893512003e-15,0.5674202964622639,-4.547481595629236e-16,0.018105251892834996,-0.48084163622976794,-0.1423953658156695
2.3072982614224095e-15,0.5631552167851369,-4.377404140742232e-16,0.01801170371021245,-0.4772493146401213,-0.1410740017374591
2.3636062645316005e-15,0.5589220688900667,-4.325118566318774e-16,0.017916778752150097,-0.4736830133582469,-0.13976903163855825
2.33243308348178e-15,0.5547206137120027,-4.0378398754577267e-16,0.017820560636785412,-0.4701425664468937,-0.13848020434508673
2.3886670768961186e-15,0.5505506139757128,-3.692695716122884e-16,0.017723130363588527,-0.46662780840942486,-0.13720727232825633
2.357577351719816e-15,0.5464118341823837,-4.136819003078665e-16,0.017624566374309293,-0.4631385742053798,-0.13594999166735386
2.4137390888003092e-15,0.5423040405963211,-4.082635828136651e-16,0.01752494461285659,-0.4596746992655639,-0.13470812201257346
2.3244462679551424e-15,0.5382270012317499,-3.506619862733398e-16,0.01742433858411534,-0.4562360195066718,-0.13348142654772938
2.264437859187556e-15,0.534180485839713,-3.5147762718280704e-16,0.01732281941171328,-0.45282237134545344,-0.1322696719528679
2.291670802902675e-15,0.5301642658950677,-3.346389130576988e-16,0.01722045589474688,-0.4494335917124265,-0.13107262836680228
2.202930570573664e-15,0.5261781145835804,-3.388389580243191e-16,0.017117314563474758,-0.4460695180651433,-0.1298900693495919
2.1721002087624463e-15,0.5222218067891181,-3.5117561935920047e-16,0.017013459733989694,-0.4427299884010192,-0.12872177184498762
2.228252947358665e-15,0.5182951190809336,-3.1659264705636346e-16,0.01690895356188128,-0.43941484126973224,-0.12756751614286221
2.2264955759647223e-15,0.5143978297010479,-3.288619591019081e-16,0.016803856094897877,-0.43612391578519566,-0.12642708584164564
2.2537567573959224e-15,0.5105297185517292,-2.9760840360038435e-16,0.016698225324620522,-0.4328570516371155,-0.12530026781078407
2.2520188796875035e-15,0.5066905671830584,-3.098581888415176e-16,0.01659211723716258,-0.4296140891021408,-0.12418685215323973
2.1923782259704076e-15,0.5028801587805958,-2.4968184789330007e-16,0.016485585862899978,-0.426394869054609,-0.1230866321680502
2.2196573487415526e-15,0.49909827815313534,-2.474595902657332e-16,0.016378683325253676,-0.4231992329769014,-0.12199940431296098
2.2179934045735285e-15,0.49534471172055355,-2.7415585841649225e-16,0.016271459888527483,-0.42002702296941014,-0.12092496816714858
2.27415877758194e-15,0.49161924750174457,-2.719047035353062e-16,0.01616396400482009,-0.4168780817601278,-0.11986312639405043
2.2722518227358314e-15,0.48792167510265255,-2.803617661483848e-16,0.01605624236001984,-0.4137522527138653,-0.11881368470431268
2.213104264336529e-15,0.48425178570438593,-2.529516438495459e-16,0.015948339918895584,-0.41064937984110766,-0.11777645181886989
2.182909327733941e-15,0.48060937205142773,-2.545251760691257e-16,0.015840299969297398,-0.40756930780651374,-0.11675123943217322
2.2385005611383195e-15,0.47699422843992945,-2.3013023207800563e-16,0.015732164165479387,-0.4045118819370676,-0.11573786217557339
2.1798102261443845e-15,0.47340615070609465,-2.2127529459431416e-16,0.015623972570554936,-0.40147694822989,-0.11473613758087584
2.207086869941276e-15,0.4698449362146483,-2.3347120472204487e-16,0.015515763698100796,-0.3984643533597159,-0.11374588604407414
2.1767706269348115e-15,0.46631038384739404,-2.0246446669233243e-16,0.015407574552920534,-0.3954739446860471,-0.11276693078927481
2.290067336608055e-15,0.46280229399185624,-2.249409513226063e-16,0.015299440670979342,-0.392505570259986,-0.11179909783282262
2.28821323672992e-15,0.4593204685300055,-1.8976527663290385e-16,0.015191396158525125,-0.38955907883075747,-0.11084221594763491
2.172316424699384e-15,0.45586471082707175,-1.5271283108484142e-16,0.015083473730406466,-0.38663431985192787,-0.10989611662775654
2.170543272244547e-15,0.45243482572043886,-1.175432345973309e-16,0.014975704747601846,-0.3837311434873259,-0.10896063405313694
2.3119972445975455e-15,0.4490306195086233,-1.641301233637575e-16,0.014868119253970963,-0.3808494006166735,-0.10803560505464505
2.196676140089796e-15,0.44565189994033433,-1.8913702317712055e-16,0.014760746012241484,-0.3779889428409328,-0.10712086907932418
2.0811935823975135e-15,0.4422984762036174,-1.383358266155568e-16,0.01465361253924397,-0.3751496224873776,-0.10621626815589466
2.079495997168331e-15,0.43897015891507835,-1.1743884577539754e-16,0.014546745140406471,-0.37233129261439357,-0.10532164686050983
2.107159020778942e-15,0.43566676010918765,-1.6276485448467138e-16,0.014440168943522222,-0.36953380701601496,-0.10443685228277383
2.1910058558603684e-15,0.4323880932276644,-1.4435124432797582e-16,0.01433390793180066,-0.36675702022620393,-0.10356173399202308
2.1041125455133943e-15,0.429133973108944,-9.662733452725357e-17,0.014227984976215958,-0.36400078752287923,-0.10269614400387897
1.9890984900673342e-15,0.42590421597771627,-1.1094562103007067e-16,0.014122421867164378,-0.3612649649316997,-0.10183993674707469
2.1586630867585063e-15,0.42269863943455144,-8.513247540748806e-17,0.014017239345440718,-0.3585494092296081,-0.10099296903056272
2.1001540214007847e-15,0.41951706244559595,-6.866210174653291e-17,0.013912457132547693,-0.35585397794814333,-0.10015510001090279
2.1841646175891515e-15,0.41635930533235194,-7.59434191649084e-17,0.01380809396034876,-0.3531785293765233,-0.09932619115993956
2.0975625246066712e-15,0.41322518976152667,-2.860345499195129e-17,0.013704167600076504,-0.3505229225645084,-0.09850610623276701
2.1814972408454863e-15,0.4101145387349634,-6.431740418373558e-17,0.013600694890706188,-0.3478870173250472,-0.09769471123598839
2.1235435384697553e-15,0.40702717657964554,-5.992803206022438e-17,0.013497691766708841,-0.34527067423671165,-0.0968918743962686
2.0656664544902623e-15,0.4039629289377749,-4.138703880730586e-17,0.01339517328519099,-0.34267375464592736,-0.09609746612918652
2.0924838650945755e-15,0.40092162275692556,-4.127402876299585e-17,0.013293153652436166,-0.3400961206690035,-0.09531135900838571
2.0632035950610655e-15,0.39790308628027005,-2.99825360526037e-17,0.013191646249854833,-0.33753763519396734,-0.09453342773502735
2.061983630706398e-15,0.39490714903688084,-2.0716050315762565e-17,0.013090663659356506,-0.33499816188220843,-0.09376354910754417
2.060278973167812e-15,0.3919336418321023,-2.0419067321607022e-17,0.012990217688153486,-0.3324775651699377,-0.09300160199170168
2.0875307097243634e-15,0.3889823967379952,-1.1092788028397299e-17,0.012890319393005466,-0.3299757102694664,-0.09224746729096152
2.1432245856431024e-15,0.38605324708385436,-8.881443477868024e-18,0.012790979103917773,-0.32749246317030756,-0.0915010279171528
2.085096351054055e-15,0.3831460274467949,2.1781156378736714e-17,0.012692206447300342,-0.3250276906401078,-0.09076216876144946
2.112324853427775e-15,0.3802605736424103,9.773471001521055e-18,0.01259401036859975,-0.32258126022541106,-0.09003077666565455
2.1389913387139728e-15,0.37739672271550134,3.3328772239238185e-18,0.01249639915441194,-0.3201530402522597,-0.08930674039379144
2.137764097217062e-15,0.37455431293087216,4.824257250666055e-17,0.012399380454087103,-0.317742899826638,-0.08858995060400277
2.1376842068537222e-15,0.3717331837641963,3.2086708637980644e-17,0.012302961300835838,-0.3153507088347601,-0.08788029982075674
2.107514394430843e-15,0.3689331758929525,3.287982467507407e-17,0.012207148132344121,-0.3129763379432084,-0.08717768240735829
2.0785350527874903e-15,0.3661541311874251,4.352670097467661e-17,0.012111946810907916,-0.31061965859892643,-0.08648199453876866
2.1051430390626037e-15,0.3633958927017759,5.863333844180017e-17,0.012017362643097107,-0.3082805430290672,-0.0857931341747295
2.1039651072216996e-15,0.36065830466518,8.214348027320847e-17,0.011923400398955532,-0.30595886424070545,-0.0851110010331909
2.1021604724458543e-15,0.357941212473028,1.0450637327955545e-16,0.011830064330745793,-0.30365449602041267,-0.08443549656404324
2.07391992645498e-15,0.3552444626781959,7.351684188818778e-17,0.011737358191250494,-0.30136731293370284,-0.08376652392315326
2.1004599261825812e-15,0.35256790298237906,1.0302407152012238e-16,0.011645285251635315,-0.2990971903243485,-0.08310398794669907
2.0993004331818065e-15,0.3499113822274904,1.0880653756400558e-16,0.01155384831888108,-0.2968440043135739,-0.08244779512580615
2.154104724932193e-15,0.3472747503871251,1.0307325618620143e-16,0.011463049752798219,-0.29460763179912647,-0.0817978535814815
2.0134482481811115e-15,0.34465785855808756,9.727778193534091e-17,0.011372891482625625,-0.29238795045423094,-0.08115407303984509
2.0682516955209966e-15,0.34206055895198206,9.510029533945373e-17,0.011283375023225012,-0.2901848387264289,-0.08051636480765463
1.9553929254552377e-15,0.3394827048868665,1.199566535010744e-16,0.011194501490877428,-0.2879981758363069,-0.07988464174812505
1.9818852250179837e-15,0.3369241507789686,1.284519398040187e-16,0.01110627161869023,-0.2858278417761169,-0.07925881825703818
2.0373674944992542e-15,0.3343847521344649,1.2705799036312611e-16,0.011018685771620901,-0.2836737173082917,-0.07863881023914177
2.06454913623008e-15,0.33186436554131976,1.221357004492156e-16,0.010931743961125196,-0.2815356839638572,-0.07802453508483476
1.9786628210225487e-15,0.32936284866118676,1.2781979714995893e-16,0.010845445859437296,-0.2794136240407466,-0.07741591164713928
2.062362419603578e-15,0.32688006022136934,1.405694018240153e-16,0.010759790813487956,-0.27730742060201696,-0.0768128602189504
1.9765279567308146e-15,0.3244158600068448,1.7097194968349198e-16,0.010674777858469256,-0.2752169574739739,-0.07621530251057153
1.9480466146282588e-15,0.3219701088523434,1.6635171842132657e-16,0.010590405731049612,-0.27314211924420334,-0.07562316162752138
2.030869659554075e-15,0.3195426686344899,1.4704146735884024e-16,0.010506672882249173,-0.2710827912595168,-0.07503636204862082
1.946823579557546e-15,0.3171334022640034,1.6365393682586374e-16,0.010423577489979671,-0.2690388596238096,-0.07445482960434698
1.8337956604537125e-15,0.3147421736779551,1.78147003142348e-16,0.010341117471255046,-0.26701021119583757,-0.0738784914554602
1.859264965621096e-15,0.31236884783208524,2.1353781074689347e-16,0.010259290494081849,-0.26499673358691217,-0.07330727607189541
1.91466448877259e-15,0.3100132906931742,2.138715478188729e-16,0.010178093989030202,-0.2629983151585172,-0.07274111321191905
1.941839587651191e-15,0.3076753692314762,2.3007070403484183e-16,0.010097525160498281,-0.26101484501985206,-0.07217993390154308
1.9135508531578117e-15,0.305354951413204,1.7212367196853393e-16,0.010017580997669742,-0.25904621302529945,-0.07162367041420227
1.7735164886948094e-15,0.30305190619307343,1.6320736564907266e-16,0.009938258285172414,-0.2570923097718228,-0.07107225625068042
1.800756869107614e-15,0.300766103506903,1.8980003730138703e-16,0.009859553613447454,-0.2551530265962967,-0.07052562611929224
1.6890857652095958e-15,0.2984974142642687,1.9460622290893653e-16,0.009781463388826616,-0.2532282555727689,-0.06998371591631192
1.797873863546704e-15,0.2962457103412128,2.3014196091479443e-16,0.009703983843330967,-0.25131788950965944,-0.06944646270664769
1.79792922008219e-15,0.29401086457300885,2.13205943802088e-16,0.00962711104419223,-0.24942182194689844,-0.06891380470475875
1.7406816377427566e-15,0.2917927507469801,2.4681444057564817e-16,0.009550840903101467,-0.24753994715300315,-0.0683856812558104
1.7679009675592454e-15,0.28959124359537114,2.1092269186941979e-16,0.009475169185194626,-0.24567216012209722,-0.06786203281706592
1.7388260225673648e-15,0.28740621878827505,2.348495447750188e-16,0.009400091517774734,-0.2438183565708766,-0.06734280093951006
1.7108457352504925e-15,0.2852375529266104,2.321362656883883e-16,0.00932560339877946,-0.24197843293551963,-0.06682792824970336
1.7099420995551498e-15,0.28308512353515336,2.268734004827706e-16,0.00925170020499747,-0.24015228636854796,-0.06631735843186021
1.7911751602449107e-15,0.28094880905561925,2.7280105048240863e-16,0.009178377200038996,-0.2383398147356366,-0.06581103621015172
1.6249158001196404e-15,0.2788284888398011,2.6216106666988227e-16,0.009105629542065292,-0.23654091661237764,-0.06530890733122664
1.6521602663490136e-15,0.2767240431427525,2.1675756685732872e-16,0.009033452291281531,-0.2347554912809989,-0.06481091854694922
1.6512862133598998e-15,0.2746353531160274,2.655782073504525e-16,0.00896184041719784,-0.23298343872703828,-0.0643170175973494
1.6235005774488198e-15,0.27256230080096744,2.1890834155242106e-16,0.008890788805664546,-0.2312246596359785,-0.06382715319378318
1.6776347552250259e-15,0.2705047691220405,2.5517268464278985e-16,0.008820292265682829,-0.22947905538984034,-0.06334127500229919
1.6230277647005712e-15,0.26846264188022867,2.6427036877305435e-16,0.008750345535999552,-0.22774652806374093,-0.06285933362720791
1.5660225502951283e-15,0.2664358037464661,2.3525173877320376e-16,0.008680943291487556,-0.2260269804224135,-0.06238128059485224
1.7298919899552797e-15,0.26442414025512617,3.2164561963969065e-16,0.008612080149317183,-0.22432031591669682,-0.061907068337573444
1.5643784562742583e-15,0.2624275377975574,2.7376443690427308e-16,0.008543750674923306,-0.22262643867999019,-0.06143665017787128
1.6719282637088911e-15,0.2604458836156666,3.254099574221117e-16,0.008475949387772115,-0.2209452535246795,-0.0609699803127563
1.6710271223131906e-15,0.25847906579555163,2.9571842769954088e-16,0.008408670766931976,-0.21927666593853584,-0.06050701379828801
1.5325024247357968e-15,0.2565269732611811,2.7167546115460614e-16,0.008341909256453063,-0.21762058208108695,-0.06004770653429789
1.6425293258401286e-15,0.2545894957681213,3.2066815251954184e-16,0.008275659270558311,-0.2159769087799645,-0.059592015249296644
1.697756770505509e-15,0.25266652389730926,3.260007449414485e-16,0.008209915198652806,-0.21434555352722973,-0.05913989748555766
1.6674147327396423e-15,0.25075794904887627,3.313333043093555e-16,0.00814467141015401,-0.21272642447567677,-0.058691311584379055
1.558608650132839e-15,0.24886366343601152,2.646758835683397e-16,0.00807992225914558,-0.2111194304351183,-0.058246216671518386
1.7202366722459349e-15,0.24698356007887728,3.6152478366143467e-16,0.008015662088863574,-0.20952448086865325,-0.05780457264279928
1.6100913873382281e-15,0.24511753279856516,3.66601688054736e-16,0.007951885236011584,-0.20794148588891997,-0.05736634014988673
1.7183618704276636e-15,0.24326547621110234,3.829424559099454e-16,0.007888586034918148,-0.20637035625433503,-0.05693148058622865
1.664386194245686e-15,0.24142728572149746,3.667460183907626e-16,0.007825758821533536,-0.20481100336531985,-0.05649995607316222
1.5529349153211018e-15,0.2396028575178363,3.454264705785202e-16,0.0077633979372707836,-0.20326333926051837,-0.05607172944618174
1.5520818674704246e-15,0.23779208856541673,3.2267605028705605e-16,0.007701497732699108,-0.20172727661300516,-0.05564676424136808
1.579242493201181e-15,0.2359948766009315,3.2444587425904364e-16,0.007640052571089486,-0.2002027287264877,-0.055225024681974454
1.604799071374547e-15,0.2342111201266922,3.81050644995768e-16,0.007579056831817196,-0.19868960953150208,-0.05480647566517053
1.4687276912161051e-15,0.2324407184048977,3.5474061776956354e-16,0.007518504913627014,-0.19718783358160727,-0.054391082748940264
1.4679251613237625e-15,0.23068357145194476,3.4238010181779105e-16,0.007458391237763376,-0.19569731604957577,-0.05397881213913526
